5,100,255,68,1,0,10,0,90,235,83,194,129,0,0,1,2,0,0,9,2,2,2,2,2,2,29,230,2,2,2,2,3,2,0,0,9,2,2,2,2,2,2,2,112,218,2,2,2,20,1,0,0,9,2,0,0,0,0,2,0,0,227,11,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,77,186,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,126,174,2,0,0,0,0,2,0,0,0,0,21,1,0,0,9,2,211,66,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,105,206,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,221,94,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,77,186,0,30,5,0,0,0,2,0,0,0,0,30,1,0,1,9,65,233,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,240,3,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,105,206,0,0,0,2,0,0,0,0,2,0,0,0,0,10,2,0,248,136,0,9,2,2,2,2,2,2,2,2,2,2,40,1,0,0,44,106,9,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,96,21,2,0,0,0,0,2,0,0,0,0,78,114
5,100,10,68,1,0,10,0,110,37,213,195,129,0,0,81,231
5,100,10,68,1,0,10,0,110,37,214,196,129,0,0,49,84
5,100,10,68,1,0,10,0,110,37,215,197,129,0,0,223,181
5,100,10,68,1,0,10,0,110,37,216,198,129,0,0,197,3
5,100,10,68,1,0,10,0,110,37,217,199,129,0,0,43,226
5,100,10,68,1,0,10,0,110,37,218,200,129,0,0,100,164
5,100,10,68,1,0,10,0,110,37,219,245,130,0,0,86,226
5,100,10,68,1,0,10,0,110,37,234,246,130,0,0,222,121
5,100,10,68,1,0,10,0,110,37,251,247,130,0,0,162,50
5,100,10,68,1,0,10,0,110,37,197,248,130,0,0,117,60
5,100,10,68,1,0,10,0,110,37,210,249,130,0,0,29,189
5,100,10,68,1,0,10,0,110,37,225,204,129,0,0,195,250
5,100,10,68,1,0,10,0,110,37,226,250,130,0,0,147,5
5,100,10,68,1,0,10,0,110,37,236,251,130,0,0,38,88
5,100,10,68,1,0,10,0,110,37,245,252,130,0,0,145,82
5,100,255,68,1,0,10,0,90,235,118,192,129,0,0,1,2,0,0,9,2,2,2,2,2,2,43,1,2,2,2,2,3,2,0,0,9,2,2,2,2,2,2,2,112,218,2,2,2,20,1,0,0,9,2,0,0,0,0,2,0,0,227,11,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,77,186,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,126,174,2,0,0,0,0,2,0,0,0,0,21,1,0,0,9,2,211,66,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,105,206,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,221,94,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,77,186,0,30,5,0,0,0,2,0,0,0,0,30,1,0,1,9,65,233,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,240,3,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,105,206,0,0,0,2,0,0,0,0,2,0,0,0,0,10,2,0,248,136,0,9,2,2,2,2,2,2,2,2,2,2,40,1,0,0,44,106,9,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,96,21,2,0,0,0,0,2,0,0,0,0,78,114
5,100,10,68,1,0,10,0,110,37,248,193,129,0,0,242,205
5,100,255,68,1,0,10,0,90,235,121,194,129,0,0,1,2,0,0,9,2,2,2,2,2,2,84,134,2,2,2,2,3,2,0,0,9,2,2,2,2,2,2,2,112,218,2,2,2,20,1,0,0,9,2,0,0,0,0,2,0,0,227,11,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,77,186,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,126,174,2,0,0,0,0,2,0,0,0,0,21,1,0,0,9,2,211,66,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,105,206,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,221,94,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,77,186,0,30,5,0,0,0,2,0,0,0,0,30,1,0,1,9,65,233,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,240,3,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,105,206,0,0,0,2,0,0,0,0,2,0,0,0,0,10,2,0,248,136,0,9,2,2,2,2,2,2,2,2,2,2,40,1,0,0,44,106,9,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,96,21,2,0,0,0,0,2,0,0,0,0,78,114
5,100,31,68,1,0,10,0,38,165,186,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,102,89,2,0,0,0,0,2,0,0,0,0,78,114
5,100,10,68,1,0,10,0,110,37,251,195,129,0,0,81,96
5,100,10,68,1,0,10,0,110,37,252,196,129,0,0,41,95
5,100,10,68,1,0,10,0,110,37,253,197,129,0,0,199,190
5,100,10,68,1,0,10,0,110,37,254,253,130,0,0,58,160
5,100,10,68,1,0,10,0,110,37,205,204,129,0,0,207,59
5,100,10,68,1,0,10,0,110,37,206,205,129,0,0,45,156
5,100,10,68,1,0,10,0,110,37,207,206,129,0,0,106,181
5,100,10,68,1,0,10,0,110,37,208,254,130,0,0,123,45
5,100,10,68,1,0,10,0,110,37,218,255,130,0,0,214,252
5,100,10,68,1,0,10,0,110,37,234,240,130,0,0,92,109
5,100,10,68,1,0,10,0,110,37,251,241,130,0,0,32,38
5,100,10,68,1,0,10,0,110,37,195,242,130,0,0,231,203
5,100,10,68,1,0,10,0,110,37,206,243,130,0,0,88,243
5,100,10,68,1,0,10,0,110,37,219,244,130,0,0,190,32
5,100,10,68,1,0,10,0,110,37,230,245,130,0,0,206,170
5,100,10,68,1,0,10,0,110,37,240,199,129,0,0,57,140
5,100,10,68,1,0,10,0,110,37,241,246,130,0,0,15,227
5,100,10,68,1,0,10,0,110,37,254,202,129,0,0,136,248
5,100,10,68,1,0,10,0,110,37,255,203,129,0,0,102,25
5,100,10,68,1,0,10,0,110,37,192,204,129,0,0,152,193
5,100,10,68,1,0,10,0,110,37,193,205,129,0,0,118,32
5,100,10,68,1,0,10,0,110,37,194,247,130,0,0,34,246
5,100,10,68,1,0,10,0,110,37,202,248,130,0,0,46,128
5,100,10,68,1,0,10,0,110,37,214,249,130,0,0,5,49
5,100,10,68,1,0,10,0,110,37,195,252,130,0,0,74,42
5,100,10,68,1,0,10,0,110,37,207,201,129,0,0,0,99
5,100,10,68,1,0,10,0,110,37,208,253,130,0,0,58,39
5,100,10,68,1,0,10,0,110,37,216,254,130,0,0,50,120
5,100,10,68,1,0,10,0,110,37,230,255,130,0,0,72,151
5,100,10,68,1,0,10,0,110,37,241,200,129,0,0,122,140
5,100,10,68,1,0,10,0,110,37,242,201,129,0,0,152,43
5,100,10,68,1,0,10,0,110,37,243,202,129,0,0,223,2
5,100,10,68,1,0,10,0,110,37,244,203,129,0,0,37,41
5,100,10,68,1,0,10,0,110,37,245,204,129,0,0,73,220
5,100,10,68,1,0,10,0,110,37,246,205,129,0,0,171,123
5,100,10,68,1,0,10,0,110,37,247,240,130,0,0,153,61
5,100,10,68,1,0,10,0,110,37,196,241,130,0,0,180,40
5,100,10,68,1,0,10,0,110,37,207,242,130,0,0,182,18
5,100,10,68,1,0,10,0,110,37,219,201,129,0,0,138,69
5,100,10,68,1,0,10,0,110,37,220,202,129,0,0,217,166
5,100,10,68,1,0,10,0,110,37,221,203,129,0,0,55,71
5,100,10,68,1,0,10,0,110,37,222,204,129,0,0,87,244
5,100,10,68,1,0,10,0,110,37,223,243,130,0,0,204,122
5,100,10,68,1,0,10,0,110,37,237,244,130,0,0,101,88
5,100,10,68,1,0,10,0,110,37,248,245,130,0,0,1,159
5,100,255,68,1,0,10,0,90,235,121,192,129,0,0,1,2,0,0,9,2,2,2,2,2,2,100,90,2,2,2,2,3,2,0,0,9,2,2,2,2,2,2,2,112,218,2,2,2,20,1,0,0,9,2,0,0,0,0,2,0,0,227,11,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,77,186,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,126,174,2,0,0,0,0,2,0,0,0,0,21,1,0,0,9,2,211,66,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,105,206,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,221,94,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,77,186,0,30,5,0,0,0,2,0,0,0,0,30,1,0,1,9,65,233,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,240,3,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,105,206,0,0,0,2,0,0,0,0,2,0,0,0,0,10,2,0,248,136,0,9,2,2,2,2,2,2,2,2,2,2,40,1,0,0,44,106,9,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,96,21,2,0,0,0,0,2,0,0,0,0,78,114
5,100,10,68,1,0,10,0,110,37,251,193,129,0,0,248,168
5,100,255,68,1,0,10,0,90,235,124,194,129,0,0,1,2,0,0,9,2,2,2,2,2,2,145,176,2,2,2,2,3,2,0,0,9,2,2,2,2,2,2,2,112,218,2,2,2,20,1,0,0,9,2,0,0,0,0,2,0,0,227,11,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,77,186,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,126,174,2,0,0,0,0,2,0,0,0,0,21,1,0,0,9,2,211,66,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,105,206,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,221,94,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,77,186,0,30,5,0,0,0,2,0,0,0,0,30,1,0,1,9,65,233,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,240,3,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,105,206,0,0,0,2,0,0,0,0,2,0,0,0,0,10,2,0,248,136,0,9,2,2,2,2,2,2,2,2,2,2,40,1,0,0,44,106,9,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,96,21,2,0,0,0,0,2,0,0,0,0,78,114
5,100,10,68,1,0,10,0,110,37,254,195,129,0,0,79,207
5,100,10,68,1,0,10,0,110,37,255,196,129,0,0,35,58
5,100,10,68,1,0,10,0,110,37,192,197,129,0,0,95,246
5,100,10,68,1,0,10,0,110,37,193,246,130,0,0,192,81
5,100,255,68,1,0,10,0,90,235,66,192,129,0,0,1,2,0,0,9,2,2,2,2,2,2,252,215,2,2,2,2,3,2,0,0,9,2,2,2,2,2,2,2,112,218,2,2,2,20,1,0,0,9,2,0,0,0,0,2,0,0,227,11,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,77,186,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,126,174,2,0,0,0,0,2,0,0,0,0,21,1,0,0,9,2,211,66,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,105,206,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,221,94,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,77,186,0,30,5,0,0,0,2,0,0,0,0,30,1,0,1,9,65,233,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,240,3,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,105,206,0,0,0,2,0,0,0,0,2,0,0,0,0,10,2,0,248,136,0,9,2,2,2,2,2,2,2,2,2,2,40,1,0,0,44,106,9,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,96,21,2,0,0,0,0,2,0,0,0,0,78,114
5,100,10,68,1,0,10,0,110,37,196,193,129,0,0,108,166
5,100,255,68,1,0,10,0,90,235,69,194,129,0,0,1,2,0,0,9,2,2,2,2,2,2,17,166,2,2,2,2,3,2,0,0,9,2,2,2,2,2,2,2,112,218,2,2,2,20,1,0,0,9,2,0,0,0,0,2,0,0,227,11,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,77,186,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,126,174,2,0,0,0,0,2,0,0,0,0,21,1,0,0,9,2,211,66,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,105,206,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,221,94,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,77,186,0,30,5,0,0,0,2,0,0,0,0,30,1,0,1,9,65,233,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,240,3,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,105,206,0,0,0,2,0,0,0,0,2,0,0,0,0,10,2,0,248,136,0,9,2,2,2,2,2,2,2,2,2,2,40,1,0,0,44,106,9,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,96,21,2,0,0,0,0,2,0,0,0,0,78,114
5,100,10,68,1,0,10,0,110,37,199,195,129,0,0,207,11
5,100,10,68,1,0,10,0,110,37,200,196,129,0,0,254,97
5,100,10,68,1,0,10,0,110,37,201,197,129,0,0,16,128
5,100,10,68,1,0,10,0,110,37,202,198,129,0,0,91,239
5,100,10,68,1,0,10,0,110,37,203,199,129,0,0,181,14
5,100,10,68,1,0,10,0,110,37,204,200,129,0,0,226,196
5,100,10,68,1,0,10,0,110,37,205,247,130,0,0,121,74
5,100,10,68,1,0,10,0,110,37,220,248,130,0,0,168,224
5,100,10,68,1,0,10,0,110,37,231,249,130,0,0,204,160
5,100,255,68,1,0,10,0,90,235,104,192,129,0,0,1,2,0,0,9,2,2,2,2,2,2,181,183,2,2,2,2,3,2,0,0,9,2,2,2,2,2,2,2,112,218,2,2,2,20,1,0,0,9,2,0,0,0,0,2,0,0,227,11,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,77,186,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,126,174,2,0,0,0,0,2,0,0,0,0,21,1,0,0,9,2,211,66,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,105,206,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,221,94,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,77,186,0,30,5,0,0,0,2,0,0,0,0,30,1,0,1,9,65,233,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,240,3,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,105,206,0,0,0,2,0,0,0,0,2,0,0,0,0,10,2,0,248,136,0,9,2,2,2,2,2,2,2,2,2,2,40,1,0,0,44,106,9,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,96,21,2,0,0,0,0,2,0,0,0,0,78,114
5,100,10,68,1,0,10,0,110,37,234,193,129,0,0,108,33
5,100,255,68,1,0,10,0,90,235,107,194,129,0,0,1,2,0,0,9,2,2,2,2,2,2,17,189,2,2,2,2,3,2,0,0,9,2,2,2,2,2,2,2,112,218,2,2,2,20,1,0,0,9,2,0,0,0,0,2,0,0,227,11,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,77,186,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,126,174,2,0,0,0,0,2,0,0,0,0,21,1,0,0,9,2,211,66,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,105,206,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,221,94,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,77,186,0,30,5,0,0,0,2,0,0,0,0,30,1,0,1,9,65,233,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,240,3,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,105,206,0,0,0,2,0,0,0,0,2,0,0,0,0,10,2,0,248,136,0,9,2,2,2,2,2,2,2,2,2,2,40,1,0,0,44,106,9,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,96,21,2,0,0,0,0,2,0,0,0,0,78,114
5,100,10,68,1,0,10,0,110,37,237,195,129,0,0,215,0
5,100,10,68,1,0,10,0,110,37,238,196,129,0,0,183,179
5,100,10,68,1,0,10,0,110,37,239,197,129,0,0,89,82
5,100,10,68,1,0,10,0,110,37,240,198,129,0,0,209,78
5,100,10,68,1,0,10,0,110,37,241,199,129,0,0,63,175
5,100,10,68,1,0,10,0,110,37,242,250,130,0,0,1,175
5,100,10,68,1,0,10,0,110,37,249,196,129,0,0,55,240
5,100,10,68,1,0,10,0,110,37,250,197,129,0,0,213,87
5,100,10,68,1,0,10,0,110,37,251,198,129,0,0,146,126
5,100,10,68,1,0,10,0,110,37,252,199,129,0,0,104,85
5,100,10,68,1,0,10,0,110,37,253,200,129,0,0,43,85
5,100,10,68,1,0,10,0,110,37,254,201,129,0,0,201,242
5,100,10,68,1,0,10,0,110,37,255,202,129,0,0,142,219
5,100,10,68,1,0,10,0,110,37,192,203,129,0,0,242,23
5,100,10,68,1,0,10,0,110,37,193,204,129,0,0,158,226
5,100,10,68,1,0,10,0,110,37,194,205,129,0,0,124,69
5,100,10,68,1,0,10,0,110,37,195,251,130,0,0,32,252
5,100,10,68,1,0,10,0,110,37,203,252,130,0,0,3,127
5,100,10,68,1,0,10,0,110,37,211,253,130,0,0,48,66
5,100,10,68,1,0,10,0,110,37,221,199,129,0,0,51,110
5,100,10,68,1,0,10,0,110,37,222,200,129,0,0,124,40
5,100,10,68,1,0,10,0,110,37,223,254,130,0,0,32,145
5,100,10,68,1,0,10,0,110,37,238,204,129,0,0,152,70
5,100,10,68,1,0,10,0,110,37,239,255,130,0,0,7,225
5,100,10,68,1,0,10,0,110,37,247,197,129,0,0,130,173
5,100,10,68,1,0,10,0,110,37,248,198,129,0,0,152,27
5,100,10,68,1,0,10,0,110,37,249,199,129,0,0,118,250
5,100,10,68,1,0,10,0,110,37,250,200,129,0,0,57,188
5,100,10,68,1,0,10,0,110,37,251,201,129,0,0,215,93
5,100,10,68,1,0,10,0,110,37,252,202,129,0,0,132,190
5,100,10,68,1,0,10,0,110,37,253,203,129,0,0,106,95
5,100,10,68,1,0,10,0,110,37,254,240,130,0,0,214,75
5,100,10,68,1,0,10,0,110,37,221,242,130,0,0,40,254
5,100,10,68,1,0,10,0,110,37,233,243,130,0,0,23,2
5,100,10,68,1,0,10,0,110,37,249,244,130,0,0,239,126
5,100,10,68,1,0,10,0,110,37,203,245,130,0,0,196,72
5,100,10,68,1,0,10,0,110,37,214,246,130,0,0,64,18
5,100,26,196,10,0,1,0,138,28,197,196,3,12,1,40,1,0,0,0,3,1,100,0,0,0,33,168,100,0,0,0,0,0,91
5,100,28,68,1,0,10,0,118,54,221,196,129,0,0,12,1,40,1,0,0,0,3,1,100,0,129,227,0,0,100,0,0,0,0,0,91
5,100,26,196,10,0,1,0,138,28,198,197,4,12,1,40,1,0,0,0,3,1,100,0,0,0,125,168,100,0,0,0,0,0,91
5,100,28,68,1,0,10,0,118,54,222,197,129,0,0,12,1,40,1,0,0,0,3,1,100,0,13,91,0,0,100,0,0,0,0,0,91
5,100,10,68,1,0,10,0,110,37,223,247,130,0,0,231,166
5,100,10,68,1,0,10,0,110,37,239,248,130,0,0,109,55
5,100,10,68,1,0,10,0,110,37,254,204,129,0,0,10,236
5,100,10,68,1,0,10,0,110,37,255,205,129,0,0,228,13
5,100,10,68,1,0,10,0,110,37,192,249,130,0,0,131,81
5,100,10,68,1,0,10,0,110,37,207,250,130,0,0,153,231
5,100,10,68,1,0,10,0,110,37,219,251,130,0,0,251,3
5,100,10,68,1,0,10,0,110,37,232,252,130,0,0,84,2
5,100,10,68,1,0,10,0,110,37,241,198,129,0,0,215,109
5,100,10,68,1,0,10,0,110,37,242,199,129,0,0,53,202
5,100,10,68,1,0,10,0,110,37,195,254,130,0,0,227,226
5,100,10,68,1,0,10,0,110,37,208,202,129,0,0,136,127
5,100,10,68,1,0,10,0,110,37,209,203,129,0,0,102,158
5,100,10,68,1,0,10,0,110,37,210,204,129,0,0,6,45
5,100,10,68,1,0,10,0,110,37,211,205,129,0,0,232,204
5,100,10,68,1,0,10,0,110,37,212,206,129,0,0,187,47
5,100,10,68,1,0,10,0,110,37,213,255,130,0,0,141,64
5,100,10,68,1,0,10,0,110,37,227,240,130,0,0,19,27
5,100,10,68,1,0,10,0,110,37,240,241,130,0,0,99,22
5,100,10,68,1,0,10,0,110,37,252,242,130,0,0,115,197
5,100,10,68,1,0,10,0,110,37,204,243,130,0,0,84,181
5,100,255,68,1,0,10,0,90,235,77,192,129,0,0,1,2,0,0,9,2,2,2,2,2,2,179,140,2,2,2,2,3,2,0,0,9,2,2,2,2,2,2,2,112,218,2,2,2,20,1,0,0,9,2,0,0,0,0,2,0,0,227,11,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,77,186,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,126,174,2,0,0,0,0,2,0,0,0,0,21,1,0,0,9,2,211,66,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,105,206,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,221,94,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,77,186,0,30,5,0,0,0,2,0,0,0,0,30,1,0,1,9,65,233,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,240,3,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,105,206,0,0,0,2,0,0,0,0,2,0,0,0,0,10,2,0,248,136,0,9,2,2,2,2,2,2,2,2,2,2,40,1,0,0,44,106,9,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,96,21,2,0,0,0,0,2,0,0,0,0,78,114
5,100,10,68,1,0,10,0,110,37,207,193,129,0,0,47,150
5,100,255,68,1,0,10,0,90,235,80,194,129,0,0,1,2,0,0,9,2,2,2,2,2,2,137,48,2,2,2,2,3,2,0,0,9,2,2,2,2,2,2,2,112,218,2,2,2,20,1,0,0,9,2,0,0,0,0,2,0,0,227,11,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,77,186,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,126,174,2,0,0,0,0,2,0,0,0,0,21,1,0,0,9,2,211,66,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,105,206,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,221,94,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,77,186,0,30,5,0,0,0,2,0,0,0,0,30,1,0,1,9,65,233,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,240,3,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,105,206,0,0,0,2,0,0,0,0,2,0,0,0,0,10,2,0,248,136,0,9,2,2,2,2,2,2,2,2,2,2,40,1,0,0,44,106,9,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,96,21,2,0,0,0,0,2,0,0,0,0,78,114
5,100,10,68,1,0,10,0,110,37,210,195,129,0,0,67,14
5,100,10,68,1,0,10,0,110,37,211,196,129,0,0,47,251
5,100,10,68,1,0,10,0,110,37,212,197,129,0,0,213,208
5,100,10,68,1,0,10,0,110,37,213,198,129,0,0,146,249
5,100,10,68,1,0,10,0,110,37,214,199,129,0,0,112,94
5,100,10,68,1,0,10,0,110,37,215,200,129,0,0,51,94
5,100,10,68,1,0,10,0,110,37,216,201,129,0,0,128,32
5,100,10,68,1,0,10,0,110,37,217,202,129,0,0,199,9
5,100,10,68,1,0,10,0,110,37,218,203,129,0,0,37,174
5,100,10,68,1,0,10,0,110,37,233,245,130,0,0,149,22
5,100,10,68,1,0,10,0,110,37,195,247,130,0,0,36,213
5,100,10,68,1,0,10,0,110,37,203,248,130,0,0,40,163
5,100,10,68,1,0,10,0,110,37,214,200,129,0,0,53,125
5,100,10,68,1,0,10,0,110,37,215,201,129,0,0,219,156
5,100,10,68,1,0,10,0,110,37,216,202,129,0,0,193,42
5,100,10,68,1,0,10,0,110,37,217,203,129,0,0,47,203
5,100,10,68,1,0,10,0,110,37,218,204,129,0,0,79,120
5,100,10,68,1,0,10,0,110,37,233,250,130,0,0,208,53
5,100,10,68,1,0,10,0,110,37,245,251,130,0,0,251,132
5,100,10,68,1,0,10,0,110,37,254,198,129,0,0,140,209
5,100,10,68,1,0,10,0,110,37,201,199,129,0,0,185,72
5,100,10,68,1,0,10,0,110,37,202,200,129,0,0,246,14
5,100,10,68,1,0,10,0,110,37,203,201,129,0,0,24,239
5,100,10,68,1,0,10,0,110,37,204,202,129,0,0,75,12
5,100,10,68,1,0,10,0,110,37,205,203,129,0,0,165,237
5,100,10,68,1,0,10,0,110,37,206,204,129,0,0,197,94
5,100,10,68,1,0,10,0,110,37,207,253,130,0,0,243,49
5,100,10,68,1,0,10,0,110,37,217,254,130,0,0,52,91
5,100,255,68,1,0,10,0,90,235,90,192,129,0,0,1,2,0,0,9,2,2,2,2,2,2,51,129,2,2,2,2,3,2,0,0,9,2,2,2,2,2,2,2,112,218,2,2,2,20,1,0,0,9,2,0,0,0,0,2,0,0,227,11,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,77,186,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,126,174,2,0,0,0,0,2,0,0,0,0,21,1,0,0,9,2,211,66,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,105,206,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,221,94,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,77,186,0,30,5,0,0,0,2,0,0,0,0,30,1,0,1,9,65,233,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,240,3,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,105,206,0,0,0,2,0,0,0,0,2,0,0,0,0,10,2,0,248,136,0,9,2,2,2,2,2,2,2,2,2,2,40,1,0,0,44,106,9,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,96,21,2,0,0,0,0,2,0,0,0,0,78,114
5,100,10,68,1,0,10,0,110,37,220,193,129,0,0,183,89
5,100,255,68,1,0,10,0,90,235,93,194,129,0,0,1,2,0,0,9,2,2,2,2,2,2,222,240,2,2,2,2,3,2,0,0,9,2,2,2,2,2,2,2,112,218,2,2,2,20,1,0,0,9,2,0,0,0,0,2,0,0,227,11,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,77,186,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,126,174,2,0,0,0,0,2,0,0,0,0,21,1,0,0,9,2,211,66,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,105,206,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,221,94,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,77,186,0,30,5,0,0,0,2,0,0,0,0,30,1,0,1,9,65,233,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,240,3,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,105,206,0,0,0,2,0,0,0,0,2,0,0,0,0,10,2,0,248,136,0,9,2,2,2,2,2,2,2,2,2,2,40,1,0,0,44,106,9,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,96,21,2,0,0,0,0,2,0,0,0,0,78,114
5,100,10,68,1,0,10,0,110,37,223,195,129,0,0,20,244
5,100,10,68,1,0,10,0,110,37,224,196,129,0,0,234,44
5,100,10,68,1,0,10,0,110,37,225,197,129,0,0,4,205
5,100,10,68,1,0,10,0,110,37,226,255,130,0,0,80,27
5,100,10,68,1,0,10,0,110,37,236,240,130,0,0,72,167
5,100,10,68,1,0,10,0,110,37,243,241,130,0,0,105,115
5,100,10,68,1,0,10,0,110,37,254,242,130,0,0,127,131
5,100,10,68,1,0,10,0,110,37,219,205,129,0,0,161,153
5,100,10,68,1,0,10,0,110,37,220,244,130,0,0,172,201
5,100,10,68,1,0,10,0,110,37,231,245,130,0,0,200,137
5,100,10,68,1,0,10,0,110,37,242,200,129,0,0,112,233
5,100,10,68,1,0,10,0,110,37,243,201,129,0,0,158,8
